0.0,117.6015625,30.64296674374318,47.925068955805195,40.98971029173325,29.846153287067654,29.208096264818877,28.154341688671018,24.170620192730418,28.68414835174809,52.92492385078528,45.80774817590369,27.470057908052798,117.6015625,41.24624634614358,42.498354549682965,49.0207825403851,117.6015625,42.17336605056411,27.667310845505234,52.56611830857325,37.757062147160916,35.0512224348689,36.13765071709331,42.89138929593894,117.6015625,30.298283193846306,17.390322732868388,21.121078791559494,39.18046663505352,34.45412361271063,21.28063838014529,117.6015625,31.79796893353371,56.91690368481807,117.6015625,42.69323625883337,25.289611963132423,34.241800982379836,49.2578125,20.87585823623195,34.301903010263544,39.66989833604141,34.093631677542284,41.285353181987084,41.347180369437815,58.98164174118301,29.17626783090349,117.6015625,64.44574977723438,40.87838148693494,0.0,
0.0,134.6875,20.4125501315906,60.2728553797731,40.989710291733275,26.624381586829326,29.208096264818852,29.229523279287445,23.095438602113997,28.266546874591736,52.92492385078526,45.807748175903754,24.120316065988277,134.6875,27.18890639292699,48.385308132811815,52.242554240623484,134.6875,41.098184459947696,21.18965082421502,65.75662993358287,34.57328548394275,35.051222434868876,53.22358821709331,38.570839697063164,134.6875,30.298283193846284,17.39032273286837,12.123034209656097,36.74446929358125,21.26361198770102,21.280638380145366,134.6875,21.886179851038108,74.00284118481807,134.6875,39.42867807812084,25.289611963132415,31.213203435596423,32.171875,25.044449315758456,39.92037280097594,28.164474962200202,34.09363167754228,58.371290681987084,42.422361960054296,58.98164174118295,32.440826011615975,134.6875,70.92340979852457,50.12398368277921,0.0,
0.0,134.6875,20.4125501315906,60.27285537977315,40.98971029173329,26.624381586829294,29.20809626481888,28.393261260855446,23.93170062054598,28.266546874591725,52.92492385078531,45.807748175903704,24.120316065988224,134.6875,27.188906392926963,48.385308132811886,52.2425542406235,134.6875,41.93444647837969,21.18599203965777,65.75662993358291,34.57328548394278,35.051222434868905,53.22358821709331,38.57083969706322,134.6875,30.298283193846245,17.39032273286838,12.123034209656073,36.74446929358123,21.263611987701005,21.280638380145326,134.6875,21.886179851038083,74.00284118481807,134.6875,42.93215583101781,25.28961196313244,31.213203435596427,32.171875,25.044449315758392,39.920372800975926,28.164474962200167,34.093631677542305,58.371290681987084,41.58609994162227,58.98164174118305,28.93734825871899,134.6875,70.92706858308188,50.12398368277926,0.0,
0.0,151.7734375,34.919198379816734,51.02725318392885,40.98971029173328,30.47050506811445,29.2080962648189,32.163596585936325,37.24730279546507,28.266546874591732,52.9249238507853,45.80774817590371,24.367873679929154,151.7734375,41.87059812719036,36.32408472128333,48.39643075933831,151.7734375,41.54901426951732,21.571424248520092,55.6683025366969,18.077393188719427,52.137159934868905,51.7921377017645,42.89138929593894,151.7734375,30.29828319384631,17.390322732868345,21.12107879155945,36.99202690752206,31.351939384587038,21.280638380145355,151.7734375,30.8842244329415,60.43668939009808,151.7734375,43.31758803988014,25.289611963132455,33.61744920133303,16.517388015328773,36.279295558599834,51.38784051026352,28.758230664441008,34.093631677542355,41.285353181987084,41.971532150484606,41.89570424118305,28.551916049856686,151.7734375,70.54163637421946,40.87838148693496,0.0,
0.0,168.859375,34.91919837981679,51.02725318392884,40.98971029173327,24.889237457600778,29.208096264818835,32.16359658593636,38.982446924693555,28.266546874591736,52.92492385078527,45.80774817590376,31.002969196167285,168.859375,25.45376226369844,53.41002222128333,53.97769836985201,168.859375,42.833328589176205,20.28710992886128,62.550955666875836,35.16333068871943,35.051222434868905,51.792137701764524,42.89138929593901,168.859375,30.29828319384628,17.39032273286829,14.485983275321345,36.744469293581254,24.46928625440811,21.280638380145376,168.859375,24.249128916703356,67.31934252027689,168.859375,42.033273720221224,25.289611963132415,32.948347564824985,33.60332551532878,19.193358058599834,39.920372800976,23.139760873728612,34.09363167754225,58.371290681987084,40.68721783082569,40.16056011195448,29.836230369515548,168.859375,71.82595069387831,40.878381486934956,0.0,
0.0,168.859375,34.91919837981678,51.02725318392882,40.98971029173323,24.889237457600828,29.20809626481887,32.163596585936325,38.98244692469343,29.109272075633474,52.924923850785284,45.807748175903654,24.367873679929158,168.859375,25.453762263698486,53.41002222128333,53.977698369851865,168.859375,42.83332858917608,21.571424248520117,55.66830253669681,35.16333068871943,35.051222434868905,51.79213770176453,42.89138929593892,168.859375,30.298283193846256,17.390322732868327,21.12107879155947,36.744469293581226,31.351939384587062,21.280638380145316,168.859375,31.13178204688235,59.593964189056294,168.859375,43.317588039880164,25.28961196313242,32.948347564824914,33.60332551532878,19.193358058599834,39.92037280097582,23.13976087372873,34.093631677542284,58.371290681987084,40.68721783082573,40.16056011195463,28.551916049856597,168.859375,70.54163637421948,40.87838148693491,0.0,
0.0,185.9453125,28.45727721515957,47.9250689558052,40.98971029173329,29.186190748455722,29.20809626481888,32.16359658593636,38.98244692469348,28.266546874591736,52.9249238507853,45.807748175903754,27.470057908052752,185.9453125,29.75071555455332,60.20971819705433,49.68074507899707,185.9453125,42.83332858917613,27.6673108455052,52.566118308573245,26.826841594220078,35.05122243486887,34.70620020176453,38.57083969706309,185.9453125,30.298283193846295,17.390322732868356,21.121078791559498,39.180466635053534,34.45412361271063,21.280638380145326,185.9453125,31.79796893353371,61.65505476085028,185.9453125,43.31758803988018,25.28961196313243,45.73733177397007,50.68926301532878,33.99176831775642,39.92037280097584,16.34006489795766,34.09363167754231,41.285353181987084,40.687217830825766,40.160560111954624,28.551916049856672,185.9453125,64.44574977723435,40.87838148693497,0.0,
0.0,203.03125,39.00152431196113,56.27178904085301,40.98971029173333,29.18619074845559,29.208096264818902,27.507971431269723,26.55213457936002,28.266546874591732,52.92492385078529,45.80774817590384,27.797294929460403,203.03125,32.450433828684496,43.12378069705433,49.6807450789972,203.03125,42.833328589176254,27.667310845505213,65.43254245813483,25.02181191237065,35.05122243486883,51.79213770176453,38.57083969706308,203.03125,30.298283193846327,17.39032273286824,12.447121685104072,36.744469293581254,21.58769946314905,21.280638380145437,203.03125,22.210267326486075,73.6787537093702,203.03125,42.03327372022121,25.289611963132444,31.213203435596462,33.60332551532878,16.905830817756417,39.92037280097587,33.42600239795766,34.09363167754232,53.10976324622959,40.687217830825674,57.246497611954624,29.836230369515608,203.03125,64.44574977723443,49.22510157198281,0.0,
0.0,220.1171875,36.90844242681387,50.36106629727741,40.989710291733275,29.1861907484557,29.20809626481887,32.16359658593635,38.98244692469343,28.266546874591732,52.924923850785255,45.80774817590374,25.034060566580525,220.1171875,32.45043382868446,57.50999992292316,49.68074507899706,220.1171875,42.83332858917608,20.287109928861394,55.00211565004539,18.077393188719427,35.051222434868855,34.70620020176453,42.89138929593892,220.1171875,30.298283193846302,17.390322732868373,21.12107879155953,36.744469293581254,32.01812627123843,21.280638380145362,220.1171875,31.797968933533767,59.770502503446636,220.1171875,42.033273720221395,25.28961196313242,48.29914093559646,50.68926301532878,33.99176831775642,39.92037280097593,19.039783172088818,34.09363167754229,36.02382574622959,40.68721783082586,40.160560111954624,29.836230369515405,220.1171875,71.82595069387826,41.17666468078129,0.0,
0.0,220.1171875,30.787572335985285,47.92506895580517,40.989710291733275,26.173551777259647,29.208096264818902,32.16359658593633,20.161365295465068,29.008235827195907,52.92492385078532,45.80774817590369,27.470057908052798,220.1171875,37.573644836335575,40.55248626877855,52.69338405019309,220.1171875,41.54901426951729,21.571424248520096,52.566118308573195,24.49654647339434,35.05122243486886,34.70620020176453,42.89138929593897,220.1171875,30.298283193846302,17.39032273286833,21.12107879155948,39.18046663505349,34.45412361271072,21.280638380145326,220.1171875,31.797968933533696,56.5928162093702,220.1171875,43.317588039880164,25.289611963132465,43.17592992794531,50.68926301532878,33.99176831775642,39.92037280097591,35.99729682623344,34.093631677542334,36.02382574622959,41.97153215048463,58.98164174118305,28.55191604985665,220.1171875,70.5416363742195,40.87838148693496,0.0,
0.0,237.203125,26.82534966877082,57.43860171734264,40.98971029173329,29.18619074845568,29.20809626481888,32.16359658593636,20.16136529546508,29.10927207563349,52.92492385078528,45.80774817590369,26.954569728418637,237.203125,32.3220099828291,40.55248626877851,49.68074507899704,237.203125,42.8333285891761,21.5714242485201,65.7566299335827,18.077393188719434,52.13715993486886,34.70620020176452,42.89138929593896,237.203125,30.29828319384633,17.39032273286832,12.123034209656161,36.744469293581304,21.263611987701193,21.280638380145284,237.203125,21.043454649996434,69.6822915859421,237.203125,43.31758803988014,25.28961196313243,31.341627281451775,33.60332551532878,37.96179573623196,57.00631030097587,18.911359326233438,34.09363167754235,53.10976324622959,40.687217830825844,58.98164174118302,28.551916049856644,237.203125,70.54163637421946,47.28973002034879,0.0,
0.0,254.2890625,33.23669820218464,47.92506895580521,40.98971029173326,26.17355177725966,29.20809626481888,32.16359658593637,37.24730279546507,29.109272075633456,52.92492385078534,45.80774817590368,27.470057908052766,254.2890625,26.738076583357298,48.83613794238154,52.69338405019306,254.2890625,41.54901426951727,27.6673108455052,52.566118308573266,35.163330688719434,35.05122243486876,34.7062002017646,42.89138929593895,254.2890625,30.29828319384632,17.390322732868327,21.121078791559476,40.09421113564569,34.454123612710646,21.280638380145295,254.2890625,30.884224432941476,56.4917799609327,254.2890625,43.31758803988015,25.28961196313243,31.213203435596345,50.68926301532878,20.875858236231963,39.92037280097587,27.71364515263046,34.093631677542284,58.82212049155677,41.97153215048461,41.89570424118302,28.551916049856608,254.2890625,64.44574977723443,40.87838148693496,0.0,
0.0,271.375,20.412550131590624,58.010310141555884,40.98971029173325,30.470505068114434,29.208096264818913,32.16359658593633,37.698132605034644,29.109272075633502,52.924923850785284,45.80774817590368,25.957737580320057,271.375,41.87059812719036,31.75020044238154,48.396430759338294,271.375,41.54901426951729,21.571424248520096,64.48878100865564,23.91848430168638,52.13715993486876,34.70620020176462,37.728114496021306,271.375,30.2982831938463,17.390322732868327,12.54815793354152,36.744469293581275,22.53146091262828,21.280638380145316,271.375,22.3113035749235,73.5777174609327,271.375,43.31758803988005,25.289611963132426,33.16661939176331,33.60332551532878,37.96179573623196,51.38784051026343,33.33211494334291,34.09363167754234,41.73618299155677,41.971532150484514,41.444874431613485,28.551916049856736,271.375,70.54163637421954,47.861438444561976,0.0,
0.0,271.375,20.41255013159059,58.010310141555834,40.98971029173328,29.186190748455605,29.20809626481888,32.16359658593636,38.98244692469346,28.26654687459172,52.92492385078531,45.807748175903676,25.957737580320078,271.375,40.58628380753153,31.75020044238154,49.68074507899711,271.375,42.83332858917612,21.57142424852009,65.33150620969737,23.91848430168646,52.13715993486876,34.706200201764624,38.570839697063064,271.375,30.298283193846274,17.39032273286834,12.54815793354154,36.74446929358124,21.6887357115865,21.280638380145334,271.375,22.311303574923535,73.5777174609327,271.375,42.03327372022127,25.289611963132437,34.45093371142217,33.60332551532878,37.96179573623196,51.387840510263416,33.3321149433429,34.09363167754229,41.73618299155677,40.68721783082573,40.16056011195457,29.836230369515548,271.375,70.5416363742194,47.86143844456198,0.0,
0.0,288.4609375,28.45727721515958,47.925068955805166,40.98971029173327,24.889237457600828,29.208096264818888,32.163596585936396,21.896509424693484,29.10927207563348,52.924923850785305,45.80774817590371,27.470057908052777,288.4609375,36.289330516676785,48.83613794238154,53.97769836985191,288.4609375,42.833328589176105,21.571424248520117,52.566118308573124,39.94275167574455,35.05122243486877,34.70620020176466,42.891389295938836,288.4609375,30.29828319384629,17.390322732868366,21.121078791559516,39.18046663505355,34.45412361271076,21.280638380145287,288.4609375,31.797968933533753,56.4917799609327,288.4609375,42.03327372022137,25.289611963132444,51.53687121142217,50.68926301532878,20.875858236231963,34.301903010263416,33.33211494334296,34.09363167754229,28.94719878241152,40.68721783082584,57.24649761195457,29.83623036951547,288.4609375,70.54163637421944,40.878381486934906,0.0,
0.0,305.546875,37.44920803665505,59.37397326897668,40.98971029173327,29.092303293840924,29.208096264818874,32.16359658593633,38.982446924693484,28.69167059847712,52.92492385078526,45.807748175903725,25.019198176784684,305.546875,29.656828099938608,65.6237922485353,49.77463253361184,305.546875,42.833328589176155,27.667310845505185,64.48878100865565,22.856814175744553,35.051222434868684,51.79213770176466,38.14571597317768,305.546875,30.298283193846345,17.39032273286832,12.123034209656112,37.16959301746664,22.531460912628248,21.280638380145383,305.546875,21.886179851038126,73.5777174609327,305.546875,42.03327372022138,25.28961196313243,41.08343612816037,33.60332551532878,20.623144829688602,34.6001862041096,16.246177443342958,34.09363167754229,46.03313628241152,40.687217830825844,40.16056011195457,29.836230369515498,305.546875,64.44574977723431,49.2251015719828,0.0,
0.0,322.6328125,38.77294081574201,47.925068955805216,40.98971029173324,30.47050506811448,29.208096264818856,28.778693469717787,25.281412540912044,29.109272075633477,52.924923850785234,45.80774817590374,27.470057908052716,322.6328125,32.35654637406976,48.537854748535295,48.396430759338266,322.6328125,41.549014269517315,21.571424248520128,52.56611830857328,21.83136459050389,35.349505628714965,66.46775904204092,42.89138929593894,322.6328125,30.298283193846334,17.390322732868352,21.121078791559437,40.09421113564573,34.454123612710696,21.28063838014537,322.6328125,30.884224432941508,56.4917799609327,322.6328125,43.31758803988024,25.28961196313243,31.21320343559644,18.629420981206305,28.67158172089018,34.600186204109654,33.33211494334296,34.09363167754227,53.20365070084429,41.971532150484705,57.24649761195457,28.5519160498566,322.6328125,70.54163637421938,40.87838148693495,0.0,
0.0,339.71875,36.485413574898615,51.816536813928295,40.989710291733225,29.092303293840867,29.208096264818863,32.16359658593634,38.982446924693456,28.266546874591732,52.92492385078526,45.80774817590371,24.12031606598833,339.71875,29.656828099938544,65.6237922485353,49.77463253361184,339.71875,42.833328589176105,27.66731084550523,56.45758616669628,38.917302090503895,29.731035838002548,55.00029133275328,38.570839697063064,339.71875,30.29828319384633,17.39032273286837,20.579352775500887,36.74446929358123,30.562655754587556,21.28063838014536,339.71875,30.342498416882876,65.54652261897338,339.71875,42.033273720221345,25.28961196313242,31.213203435596547,35.71535848120631,13.083887831734092,34.60018620410965,16.246177443342958,34.0936316775423,55.90336897497548,40.68721783082581,40.16056011195457,29.836230369515462,339.71875,64.44574977723437,41.66766511693439,0.0,
0.0,339.71875,26.866621175391312,59.37397326897669,40.98971029173326,29.092303293840956,29.20809626481888,32.16359658593638,38.982446924693456,28.266546874591732,52.92492385078527,45.807748175903704,24.1203160659883,339.71875,29.6568280999386,65.62379224853511,49.774632533611786,339.71875,42.833328589176105,27.66731084550523,64.01502262174472,38.917302090503895,29.73103583800272,55.00029133275313,38.57083969706308,339.71875,30.298283193846284,17.39032273286835,13.021916320452434,36.74446929358125,23.005219299539156,21.280638380145337,339.71875,22.785061961834444,73.10395907402182,339.71875,42.03327372022133,25.28961196313243,31.213203435596398,35.71535848120631,15.145243776192968,34.60018620410987,16.246177443342958,34.093631677542305,55.90336897497545,40.687217830825794,40.16056011195457,29.83623036951547,339.71875,64.44574977723437,49.22510157198282,0.0,
